cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
10,11.0001,155,VEHICLE,0,6,70,1,178,10.395,10.3944
10,11.0001,155,VEHICLE,0,6,1,75,178,10.3966,10.396
10,11.0001,155,VEHICLE,0,7,70,188,178,10.4134,10.4129
10,11.0001,155,VEHICLE,0,7,188,12,178,10.4153,10.4147
10,11.0001,155,VEHICLE,0,8,70,198,178,10.4323,10.4317
10,11.0001,155,VEHICLE,0,8,198,251,178,10.4337,10.4331
10,11.0001,155,VEHICLE,0,9,143,240,178,10.457,10.4564
10,11.0001,155,VEHICLE,1,9,41,252,178,10.4693,10.4688
10,11.0001,155,VEHICLE,0,10,70,130,178,10.4712,10.4706
10,11.0001,155,VEHICLE,0,10,130,143,178,10.4727,10.4722
10,11.0001,155,VEHICLE,0,10,143,251,178,10.4749,10.4744
10,11.0001,155,VEHICLE,0,11,70,122,178,10.4895,10.489
10,11.0001,155,VEHICLE,0,11,122,198,178,10.4909,10.4903
10,11.0001,155,VEHICLE,0,11,198,251,178,10.4929,10.4924
10,11.0001,155,VEHICLE,0,12,70,110,178,10.5075,10.5069
10,11.0001,155,VEHICLE,0,12,110,30,178,10.5094,10.5088
10,11.0001,155,VEHICLE,0,12,30,123,178,10.5109,10.5104
10,11.0001,155,VEHICLE,0,13,70,154,178,10.5263,10.5258
10,11.0001,155,VEHICLE,0,14,70,118,178,10.5451,10.5446
10,11.0001,155,VEHICLE,0,14,118,41,178,10.5466,10.546
10,11.0001,155,VEHICLE,0,15,70,111,178,10.564,10.5634
10,11.0001,155,VEHICLE,0,15,111,240,178,10.5655,10.5649
10,11.0001,155,VEHICLE,0,16,70,41,178,10.5828,10.5822
10,11.0001,155,VEHICLE,0,17,70,67,178,10.6016,10.601
10,11.0001,155,VEHICLE,0,17,67,30,178,10.6035,10.6029
10,11.0001,155,VEHICLE,0,17,30,251,178,10.6054,10.6048
10,11.0001,155,VEHICLE,0,18,70,42,178,10.6204,10.6198
10,11.0001,155,VEHICLE,0,18,42,12,178,10.6222,10.6216
10,11.0001,155,VEHICLE,0,19,70,12,178,10.6392,10.6386
10,11.0001,155,VEHICLE,0,20,70,241,178,10.658,10.6575
10,11.0001,155,VEHICLE,0,20,241,12,178,10.6596,10.659
10,11.0001,155,VEHICLE,0,21,70,27,178,10.6777,10.6772
10,11.0001,155,VEHICLE,0,22,70,143,172,10.6954,10.6951
10,11.0001,155,VEHICLE,0,22,143,75,172,10.6973,10.697
10,11.0001,155,VEHICLE,0,23,70,240,174,10.705,10.7045
10,11.0001,155,VEHICLE,0,24,70,123,176,10.7154,10.7149
10,11.0001,155,VEHICLE,0,25,70,30,180,10.7239,10.7233
10,11.0001,155,VEHICLE,0,25,30,239,180,10.7258,10.7252
10,11.0001,155,VEHICLE,0,26,70,251,182,10.7333,10.7327
10,11.0001,155,VEHICLE,1,26,41,252,184,10.742,10.7414
10,11.0001,155,VEHICLE,0,27,70,75,184,10.7447,10.7441
10,11.0001,155,VEHICLE,0,28,70,75,184,10.7615,10.7609
10,11.0001,155,VEHICLE,0,29,70,75,184,10.7803,10.7797
10,11.0001,156,VEHICLE,1,2,283,13,178,10.3312,10.3307
10,11.0001,156,VEHICLE,1,2,13,94,178,10.3336,10.333
10,11.0001,156,VEHICLE,1,3,127,37,178,10.3494,10.3489
10,11.0001,159,VEHICLE,1,3,127,37,178,10.3494,10.3489
10,11.0001,159,VEHICLE,1,3,37,184,178,10.3516,10.3511
10,11.0001,159,VEHICLE,1,5,271,37,178,10.387,10.3864
10,11.0001,159,VEHICLE,1,5,37,184,178,10.3891,10.3885
10,11.0001,159,VEHICLE,1,7,37,184,178,10.4243,10.4238
10,11.0001,161,VEHICLE,1,8,139,197,178,10.444,10.4435
10,11.0001,161,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,161,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,166,VEHICLE,1,5,271,37,178,10.387,10.3864
10,11.0001,166,VEHICLE,1,8,139,197,178,10.444,10.4435
10,11.0001,166,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,166,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,166,VEHICLE,1,8,134,161,178,10.45,10.4495
10,11.0001,166,VEHICLE,1,8,161,3,178,10.4514,10.4508
10,11.0001,168,VEHICLE,1,1,57,6,178,10.3137,10.3131
10,11.0001,168,VEHICLE,1,2,57,6,178,10.3378,10.3373
10,11.0001,168,VEHICLE,1,9,57,6,178,10.4639,10.4634
10,11.0001,168,VEHICLE,1,9,41,252,178,10.4693,10.4688
10,11.0001,168,VEHICLE,1,14,273,22,182,10.5186,10.518
10,11.0001,168,VEHICLE,1,15,57,6,184,10.528,10.5274
10,11.0001,168,VEHICLE,1,16,57,6,184,10.5482,10.5476
10,11.0001,168,VEHICLE,1,17,57,6,184,10.5659,10.5653
10,11.0001,168,VEHICLE,1,18,57,6,184,10.5851,10.5846
10,11.0001,168,VEHICLE,1,19,57,6,184,10.6031,10.6025
10,11.0001,168,VEHICLE,1,20,57,6,184,10.6228,10.6223
10,11.0001,168,VEHICLE,1,21,57,6,184,10.641,10.6405
10,11.0001,168,VEHICLE,1,22,57,6,184,10.66,10.6594
10,11.0001,168,VEHICLE,1,23,57,6,184,10.6784,10.6779
10,11.0001,168,VEHICLE,1,24,57,6,184,10.6972,10.6966
10,11.0001,168,VEHICLE,1,25,57,6,184,10.7164,10.7159
10,11.0001,168,VEHICLE,1,26,57,6,184,10.7354,10.7349
10,11.0001,168,VEHICLE,1,26,41,252,184,10.742,10.7414
10,11.0001,171,VEHICLE,1,1,94,57,178,10.3122,10.3117
10,11.0001,171,VEHICLE,1,2,283,13,178,10.3312,10.3307
10,11.0001,171,VEHICLE,1,2,13,94,178,10.3336,10.333
10,11.0001,171,VEHICLE,1,2,94,57,178,10.3359,10.3354
10,11.0001,171,VEHICLE,1,3,127,37,178,10.3494,10.3489
10,11.0001,171,VEHICLE,1,4,31,64,178,10.3681,10.3676
10,11.0001,180,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,180,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,180,VEHICLE,1,8,134,161,178,10.45,10.4495
10,11.0001,180,VEHICLE,1,8,161,3,178,10.4514,10.4508
10,11.0001,183,VEHICLE,1,5,271,37,178,10.387,10.3864
10,11.0001,183,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,183,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,184,VEHICLE,1,1,272,94,178,10.31,10.3094
10,11.0001,184,VEHICLE,1,1,94,57,178,10.3122,10.3117
10,11.0001,184,VEHICLE,1,1,57,6,178,10.3137,10.3131
10,11.0001,184,VEHICLE,1,2,272,283,178,10.3293,10.3288
10,11.0001,184,VEHICLE,1,2,94,57,178,10.3359,10.3354
10,11.0001,184,VEHICLE,1,2,57,6,178,10.3378,10.3373
10,11.0001,184,VEHICLE,1,3,272,127,178,10.3479,10.3473
10,11.0001,184,VEHICLE,1,3,127,37,178,10.3494,10.3489
10,11.0001,184,VEHICLE,1,3,84,168,178,10.3559,10.3553
10,11.0001,184,VEHICLE,1,4,272,31,178,10.3664,10.3658
10,11.0001,184,VEHICLE,1,4,31,64,178,10.3681,10.3676
10,11.0001,184,VEHICLE,1,4,64,84,178,10.3697,10.3692
10,11.0001,184,VEHICLE,1,4,84,168,178,10.3718,10.3712
10,11.0001,184,VEHICLE,1,5,272,271,178,10.3852,10.3847
10,11.0001,184,VEHICLE,1,5,271,37,178,10.387,10.3864
10,11.0001,184,VEHICLE,1,5,84,168,178,10.3937,10.3931
10,11.0001,184,VEHICLE,1,6,272,64,178,10.404,10.4035
10,11.0001,184,VEHICLE,1,6,64,84,178,10.4062,10.4056
10,11.0001,184,VEHICLE,1,6,84,168,178,10.4077,10.4071
10,11.0001,184,VEHICLE,1,7,272,37,178,10.4228,10.4223
10,11.0001,184,VEHICLE,1,7,84,168,178,10.4286,10.4281
10,11.0001,184,VEHICLE,1,8,272,139,178,10.4417,10.4411
10,11.0001,184,VEHICLE,1,8,139,197,178,10.444,10.4435
10,11.0001,184,VEHICLE,1,9,272,73,178,10.461,10.4604
10,11.0001,184,VEHICLE,1,9,73,57,178,10.4625,10.462
10,11.0001,184,VEHICLE,1,9,57,6,178,10.4639,10.4634
10,11.0001,184,VEHICLE,1,10,84,168,172,10.4831,10.4828
10,11.0001,184,VEHICLE,1,11,272,261,174,10.4887,10.4881
10,11.0001,184,VEHICLE,1,12,272,121,176,10.4981,10.4975
10,11.0001,184,VEHICLE,1,12,121,168,176,10.5007,10.5002
10,11.0001,184,VEHICLE,1,13,272,84,180,10.5075,10.5069
10,11.0001,184,VEHICLE,1,13,84,168,180,10.509,10.5084
10,11.0001,184,VEHICLE,1,14,272,273,182,10.5169,10.5164
10,11.0001,184,VEHICLE,1,14,273,22,182,10.5186,10.518
10,11.0001,184,VEHICLE,1,15,272,57,184,10.5263,10.5258
10,11.0001,184,VEHICLE,1,15,57,6,184,10.528,10.5274
10,11.0001,184,VEHICLE,1,16,272,57,184,10.5462,10.5456
10,11.0001,184,VEHICLE,1,16,57,6,184,10.5482,10.5476
10,11.0001,184,VEHICLE,1,17,272,57,184,10.5639,10.5634
10,11.0001,184,VEHICLE,1,17,57,6,184,10.5659,10.5653
10,11.0001,184,VEHICLE,1,18,272,57,184,10.5832,10.5827
10,11.0001,184,VEHICLE,1,18,57,6,184,10.5851,10.5846
10,11.0001,184,VEHICLE,1,19,272,57,184,10.6016,10.601
10,11.0001,184,VEHICLE,1,19,57,6,184,10.6031,10.6025
10,11.0001,184,VEHICLE,1,20,272,57,184,10.6204,10.6198
10,11.0001,184,VEHICLE,1,20,57,6,184,10.6228,10.6223
10,11.0001,184,VEHICLE,1,21,272,57,184,10.6392,10.6386
10,11.0001,184,VEHICLE,1,21,57,6,184,10.641,10.6405
10,11.0001,184,VEHICLE,1,22,272,57,184,10.658,10.6575
10,11.0001,184,VEHICLE,1,22,57,6,184,10.66,10.6594
10,11.0001,184,VEHICLE,1,23,272,57,184,10.6768,10.6763
10,11.0001,184,VEHICLE,1,23,57,6,184,10.6784,10.6779
10,11.0001,184,VEHICLE,1,24,272,57,184,10.6956,10.6951
10,11.0001,184,VEHICLE,1,24,57,6,184,10.6972,10.6966
10,11.0001,184,VEHICLE,1,25,272,57,184,10.7144,10.7139
10,11.0001,184,VEHICLE,1,25,57,6,184,10.7164,10.7159
10,11.0001,184,VEHICLE,1,26,272,57,184,10.7333,10.7327
10,11.0001,184,VEHICLE,1,26,57,6,184,10.7354,10.7349
10,11.0001,188,VEHICLE,0,1,70,132,178,10.3006,10.3
10,11.0001,188,VEHICLE,0,1,132,12,178,10.3017,10.3012
10,11.0001,188,VEHICLE,0,1,12,27,178,10.3035,10.303
10,11.0001,188,VEHICLE,0,2,70,195,178,10.3194,10.3188
10,11.0001,188,VEHICLE,0,2,195,123,178,10.3217,10.3212
10,11.0001,188,VEHICLE,0,3,70,38,178,10.3427,10.3422
10,11.0001,188,VEHICLE,0,4,70,44,178,10.3572,10.3566
10,11.0001,188,VEHICLE,0,4,44,30,178,10.3608,10.3603
10,11.0001,188,VEHICLE,0,5,70,140,178,10.3758,10.3753
10,11.0001,188,VEHICLE,0,5,140,38,178,10.3778,10.3772
10,11.0001,188,VEHICLE,0,6,70,1,178,10.395,10.3944
10,11.0001,188,VEHICLE,0,6,1,75,178,10.3966,10.396
10,11.0001,188,VEHICLE,0,8,70,198,178,10.4323,10.4317
10,11.0001,188,VEHICLE,0,8,198,251,178,10.4337,10.4331
10,11.0001,188,VEHICLE,0,9,70,155,178,10.4532,10.4526
10,11.0001,188,VEHICLE,0,9,155,143,178,10.4554,10.4548
10,11.0001,188,VEHICLE,0,9,143,240,178,10.457,10.4564
10,11.0001,188,VEHICLE,0,10,70,130,178,10.4712,10.4706
10,11.0001,188,VEHICLE,0,10,130,143,178,10.4727,10.4722
10,11.0001,188,VEHICLE,0,10,143,251,178,10.4749,10.4744
10,11.0001,188,VEHICLE,0,11,70,122,178,10.4895,10.489
10,11.0001,188,VEHICLE,0,11,122,198,178,10.4909,10.4903
10,11.0001,188,VEHICLE,0,11,198,251,178,10.4929,10.4924
10,11.0001,188,VEHICLE,0,12,70,110,178,10.5075,10.5069
10,11.0001,188,VEHICLE,0,12,110,30,178,10.5094,10.5088
10,11.0001,188,VEHICLE,0,13,70,154,178,10.5263,10.5258
10,11.0001,188,VEHICLE,0,14,70,118,178,10.5451,10.5446
10,11.0001,188,VEHICLE,0,14,118,41,178,10.5466,10.546
10,11.0001,188,VEHICLE,0,15,70,111,178,10.564,10.5634
10,11.0001,188,VEHICLE,0,15,111,240,178,10.5655,10.5649
10,11.0001,188,VEHICLE,0,16,70,41,178,10.5828,10.5822
10,11.0001,188,VEHICLE,0,17,70,67,178,10.6016,10.601
10,11.0001,188,VEHICLE,0,17,67,30,178,10.6035,10.6029
10,11.0001,188,VEHICLE,0,18,70,42,178,10.6204,10.6198
10,11.0001,188,VEHICLE,0,18,42,12,178,10.6222,10.6216
10,11.0001,188,VEHICLE,0,19,70,12,178,10.6392,10.6386
10,11.0001,188,VEHICLE,0,20,70,241,178,10.658,10.6575
10,11.0001,188,VEHICLE,0,20,241,12,178,10.6596,10.659
10,11.0001,188,VEHICLE,0,21,70,27,178,10.6777,10.6772
10,11.0001,188,VEHICLE,0,22,70,143,172,10.6954,10.6951
10,11.0001,188,VEHICLE,0,22,143,75,172,10.6973,10.697
10,11.0001,188,VEHICLE,0,23,70,240,174,10.705,10.7045
10,11.0001,188,VEHICLE,0,24,70,123,176,10.7154,10.7149
10,11.0001,188,VEHICLE,0,25,70,30,180,10.7239,10.7233
10,11.0001,188,VEHICLE,0,26,70,251,182,10.7333,10.7327
10,11.0001,188,VEHICLE,0,27,70,75,184,10.7447,10.7441
10,11.0001,188,VEHICLE,0,28,70,75,184,10.7615,10.7609
10,11.0001,188,VEHICLE,0,29,70,75,184,10.7803,10.7797
10,11.0001,189,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,189,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,193,VEHICLE,1,1,57,6,178,10.3137,10.3131
10,11.0001,193,VEHICLE,1,1,6,168,178,10.315,10.3144
10,11.0001,193,VEHICLE,1,1,168,251,178,10.3168,10.3162
10,11.0001,193,VEHICLE,1,2,57,6,178,10.3378,10.3373
10,11.0001,193,VEHICLE,1,2,6,168,178,10.3392,10.3386
10,11.0001,193,VEHICLE,1,2,168,251,178,10.3407,10.3401
10,11.0001,193,VEHICLE,1,3,168,251,178,10.3587,10.3581
10,11.0001,193,VEHICLE,1,4,168,251,178,10.3739,10.3733
10,11.0001,193,VEHICLE,1,5,168,41,178,10.3984,10.3978
10,11.0001,193,VEHICLE,1,6,168,41,178,10.41,10.4094
10,11.0001,193,VEHICLE,1,7,168,41,178,10.4304,10.4299
10,11.0001,193,VEHICLE,1,8,134,161,178,10.45,10.4495
10,11.0001,193,VEHICLE,1,9,57,6,178,10.4639,10.4634
10,11.0001,193,VEHICLE,1,9,6,168,178,10.4661,10.4655
10,11.0001,193,VEHICLE,1,9,168,41,178,10.4676,10.4671
10,11.0001,193,VEHICLE,1,9,41,252,178,10.4693,10.4688
10,11.0001,193,VEHICLE,1,10,168,41,172,10.4854,10.4851
10,11.0001,193,VEHICLE,1,12,121,168,176,10.5007,10.5002
10,11.0001,193,VEHICLE,1,12,168,41,176,10.5024,10.5019
10,11.0001,193,VEHICLE,1,13,168,41,180,10.5105,10.5099
10,11.0001,193,VEHICLE,1,15,57,6,184,10.528,10.5274
10,11.0001,193,VEHICLE,1,15,6,168,184,10.5294,10.5288
10,11.0001,193,VEHICLE,1,15,168,41,184,10.5314,10.5309
10,11.0001,193,VEHICLE,1,16,57,6,184,10.5482,10.5476
10,11.0001,193,VEHICLE,1,16,6,168,184,10.5496,10.549
10,11.0001,193,VEHICLE,1,16,168,41,184,10.5512,10.5506
10,11.0001,193,VEHICLE,1,17,57,6,184,10.5659,10.5653
10,11.0001,193,VEHICLE,1,17,6,168,184,10.5681,10.5676
10,11.0001,193,VEHICLE,1,17,168,41,184,10.5701,10.5696
10,11.0001,193,VEHICLE,1,18,57,6,184,10.5851,10.5846
10,11.0001,193,VEHICLE,1,18,6,168,184,10.5874,10.5869
10,11.0001,193,VEHICLE,1,18,168,41,184,10.589,10.5884
10,11.0001,193,VEHICLE,1,19,57,6,184,10.6031,10.6025
10,11.0001,193,VEHICLE,1,19,6,168,184,10.605,10.6044
10,11.0001,193,VEHICLE,1,19,168,41,184,10.607,10.6065
10,11.0001,193,VEHICLE,1,20,57,6,184,10.6228,10.6223
10,11.0001,193,VEHICLE,1,20,6,168,184,10.6241,10.6235
10,11.0001,193,VEHICLE,1,20,168,41,184,10.6262,10.6256
10,11.0001,193,VEHICLE,1,21,57,6,184,10.641,10.6405
10,11.0001,193,VEHICLE,1,21,6,168,184,10.6434,10.6428
10,11.0001,193,VEHICLE,1,21,168,41,184,10.6456,10.6451
10,11.0001,193,VEHICLE,1,22,57,6,184,10.66,10.6594
10,11.0001,193,VEHICLE,1,22,6,168,184,10.6624,10.6618
10,11.0001,193,VEHICLE,1,22,168,41,184,10.6643,10.6637
10,11.0001,193,VEHICLE,1,23,57,6,184,10.6785,10.6779
10,11.0001,193,VEHICLE,1,23,6,168,184,10.68,10.6795
10,11.0001,193,VEHICLE,1,23,168,41,184,10.6823,10.6817
10,11.0001,193,VEHICLE,1,24,57,6,184,10.6972,10.6966
10,11.0001,193,VEHICLE,1,24,6,168,184,10.6988,10.6982
10,11.0001,193,VEHICLE,1,24,168,41,184,10.7002,10.6997
10,11.0001,193,VEHICLE,1,25,57,6,184,10.7164,10.7159
10,11.0001,193,VEHICLE,1,25,6,168,184,10.7188,10.7183
10,11.0001,193,VEHICLE,1,25,168,41,184,10.7208,10.7202
10,11.0001,193,VEHICLE,1,26,57,6,184,10.7354,10.7349
10,11.0001,193,VEHICLE,1,26,6,168,184,10.7375,10.7369
10,11.0001,193,VEHICLE,1,26,168,41,184,10.7399,10.7393
10,11.0001,193,VEHICLE,1,26,41,252,184,10.742,10.7414
10,11.0001,194,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,194,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,195,VEHICLE,0,1,70,132,178,10.3006,10.3
10,11.0001,195,VEHICLE,0,1,132,12,178,10.3017,10.3012
10,11.0001,195,VEHICLE,0,1,12,27,178,10.3035,10.303
10,11.0001,195,VEHICLE,0,3,70,38,178,10.3427,10.3422
10,11.0001,195,VEHICLE,0,4,70,44,178,10.3572,10.3566
10,11.0001,195,VEHICLE,0,4,44,30,178,10.3608,10.3603
10,11.0001,195,VEHICLE,0,4,30,75,178,10.3633,10.3627
10,11.0001,195,VEHICLE,0,5,70,140,178,10.3758,10.3753
10,11.0001,195,VEHICLE,0,5,140,38,178,10.3778,10.3772
10,11.0001,195,VEHICLE,0,6,70,1,178,10.395,10.3944
10,11.0001,195,VEHICLE,0,6,1,75,178,10.3966,10.396
10,11.0001,195,VEHICLE,0,7,70,188,178,10.4134,10.4129
10,11.0001,195,VEHICLE,0,7,188,12,178,10.4153,10.4147
10,11.0001,195,VEHICLE,0,8,70,198,178,10.4323,10.4317
10,11.0001,195,VEHICLE,0,9,70,155,178,10.4532,10.4526
10,11.0001,195,VEHICLE,0,9,155,143,178,10.4554,10.4548
10,11.0001,195,VEHICLE,0,9,143,240,178,10.457,10.4564
10,11.0001,195,VEHICLE,0,10,70,130,178,10.4712,10.4706
10,11.0001,195,VEHICLE,0,10,143,251,178,10.4749,10.4744
10,11.0001,195,VEHICLE,0,11,70,122,178,10.4895,10.489
10,11.0001,195,VEHICLE,0,11,122,198,178,10.4909,10.4903
10,11.0001,195,VEHICLE,0,12,70,110,178,10.5075,10.5069
10,11.0001,195,VEHICLE,0,12,110,30,178,10.5094,10.5088
10,11.0001,195,VEHICLE,0,12,30,123,178,10.5109,10.5104
10,11.0001,195,VEHICLE,0,13,70,154,178,10.5263,10.5258
10,11.0001,195,VEHICLE,0,14,70,118,178,10.5451,10.5446
10,11.0001,195,VEHICLE,0,14,118,41,178,10.5466,10.546
10,11.0001,195,VEHICLE,0,15,70,111,178,10.564,10.5634
10,11.0001,195,VEHICLE,0,16,70,41,178,10.5828,10.5822
10,11.0001,195,VEHICLE,0,17,70,67,178,10.6016,10.601
10,11.0001,195,VEHICLE,0,17,67,30,178,10.6035,10.6029
10,11.0001,195,VEHICLE,0,17,30,251,178,10.6054,10.6048
10,11.0001,195,VEHICLE,0,18,70,42,178,10.6204,10.6198
10,11.0001,195,VEHICLE,0,18,42,12,178,10.6222,10.6216
10,11.0001,195,VEHICLE,0,19,70,12,178,10.6392,10.6386
10,11.0001,195,VEHICLE,0,20,70,241,178,10.658,10.6575
10,11.0001,195,VEHICLE,0,20,241,12,178,10.6596,10.659
10,11.0001,195,VEHICLE,0,21,70,27,178,10.6777,10.6772
10,11.0001,195,VEHICLE,0,22,70,143,172,10.6954,10.6951
10,11.0001,195,VEHICLE,0,22,143,75,172,10.6973,10.697
10,11.0001,195,VEHICLE,0,23,70,240,174,10.705,10.7045
10,11.0001,195,VEHICLE,0,24,70,123,176,10.7154,10.7149
10,11.0001,195,VEHICLE,0,25,70,30,180,10.7239,10.7233
10,11.0001,195,VEHICLE,0,25,30,239,180,10.7258,10.7252
10,11.0001,195,VEHICLE,0,26,70,251,182,10.7333,10.7327
10,11.0001,195,VEHICLE,0,27,70,75,184,10.7447,10.7441
10,11.0001,195,VEHICLE,0,28,70,75,184,10.7615,10.7609
10,11.0001,195,VEHICLE,0,29,70,75,184,10.7803,10.7797
10,11.0001,196,VEHICLE,1,5,271,37,178,10.387,10.3864
10,11.0001,196,VEHICLE,1,8,197,36,178,10.4459,10.4454
10,11.0001,196,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,197,VEHICLE,1,8,36,134,178,10.4483,10.4477
10,11.0001,197,VEHICLE,1,8,134,161,178,10.45,10.4495
10,11.0001,197,VEHICLE,1,8,161,3,178,10.4514,10.4508
10,11.0001,198,VEHICLE,0,1,70,132,178,10.3006,10.3
10,11.0001,198,VEHICLE,0,1,132,12,178,10.3017,10.3012
10,11.0001,198,VEHICLE,0,1,12,27,178,10.3035,10.303
10,11.0001,198,VEHICLE,0,2,70,195,178,10.3194,10.3188
10,11.0001,198,VEHICLE,0,3,70,38,178,10.3427,10.3422
10,11.0001,198,VEHICLE,0,4,70,44,178,10.3572,10.3566
10,11.0001,198,VEHICLE,0,4,30,75,178,10.3633,10.3627
10,11.0001,198,VEHICLE,0,5,70,140,178,10.3758,10.3753
10,11.0001,198,VEHICLE,0,5,140,38,178,10.3778,10.3772
10,11.0001,198,VEHICLE,0,6,70,1,178,10.395,10.3944
10,11.0001,198,VEHICLE,0,6,1,75,178,10.3966,10.396
10,11.0001,198,VEHICLE,0,7,70,188,178,10.4134,10.4129
10,11.0001,198,VEHICLE,0,7,188,12,178,10.4153,10.4147
10,11.0001,198,VEHICLE,0,9,70,155,178,10.4532,10.4526
10,11.0001,198,VEHICLE,0,9,155,143,178,10.4554,10.4548
10,11.0001,198,VEHICLE,0,9,143,240,178,10.457,10.4564
10,11.0001,198,VEHICLE,1,9,41,252,178,10.4693,10.4688
10,11.0001,198,VEHICLE,0,10,70,130,178,10.4712,10.4706
10,11.0001,198,VEHICLE,0,10,130,143,178,10.4727,10.4722
10,11.0001,198,VEHICLE,0,10,143,251,178,10.4749,10.4744
10,11.0001,198,VEHICLE,0,11,70,122,178,10.4895,10.489
10,11.0001,198,VEHICLE,0,12,70,110,178,10.5075,10.5069
10,11.0001,198,VEHICLE,0,12,110,30,178,10.5094,10.5088
10,11.0001,198,VEHICLE,0,12,30,123,178,10.5109,10.5104
10,11.0001,198,VEHICLE,0,13,70,154,178,10.5263,10.5258
10,11.0001,198,VEHICLE,0,14,70,118,178,10.5451,10.5446
10,11.0001,198,VEHICLE,0,14,118,41,178,10.5466,10.546
10,11.0001,198,VEHICLE,0,15,70,111,178,10.564,10.5634
10,11.0001,198,VEHICLE,0,15,111,240,178,10.5655,10.5649
10,11.0001,198,VEHICLE,0,16,70,41,178,10.5828,10.5822
10,11.0001,198,VEHICLE,0,17,70,67,178,10.6016,10.601
10,11.0001,198,VEHICLE,0,17,67,30,178,10.6035,10.6029
10,11.0001,198,VEHICLE,0,17,30,251,178,10.6054,10.6048
10,11.0001,198,VEHICLE,0,18,70,42,178,10.6204,10.6198
10,11.0001,198,VEHICLE,0,18,42,12,178,10.6222,10.6216
10,11.0001,198,VEHICLE,0,19,70,12,178,10.6392,10.6386
10,11.0001,198,VEHICLE,0,20,70,241,178,10.658,10.6575
10,11.0001,198,VEHICLE,0,21,70,27,178,10.6777,10.6772
10,11.0001,198,VEHICLE,0,22,70,143,172,10.6954,10.6951
10,11.0001,198,VEHICLE,0,22,143,75,172,10.6973,10.697
10,11.0001,198,VEHICLE,0,23,70,240,174,10.705,10.7045
10,11.0001,198,VEHICLE,0,24,70,123,176,10.7154,10.7149
10,11.0001,198,VEHICLE,0,25,70,30,180,10.7239,10.7233
10,11.0001,198,VEHICLE,0,25,30,239,180,10.7258,10.7252
10,11.0001,198,VEHICLE,0,26,70,251,182,10.7333,10.7327
10,11.0001,198,VEHICLE,1,26,41,252,184,10.742,10.7414
10,11.0001,198,VEHICLE,0,27,70,75,184,10.7447,10.7441
10,11.0001,198,VEHICLE,0,28,70,75,184,10.7615,10.7609
10,11.0001,198,VEHICLE,0,29,70,75,184,10.7803,10.7797
10,11.0001,228,RSU,0,25,239,250,180,10.7276,10.7271
10,11.0001,229,RSU,0,2,195,123,178,10.3217,10.3212
10,11.0001,229,RSU,0,4,44,30,178,10.3608,10.3603
10,11.0001,229,RSU,0,9,143,240,178,10.457,10.4564
10,11.0001,229,RSU,0,10,143,251,178,10.4749,10.4744
10,11.0001,229,RSU,0,11,122,198,178,10.4909,10.4903
10,11.0001,229,RSU,0,22,143,75,172,10.6973,10.697
10,11.0001,230,RSU,0,1,132,12,178,10.3017,10.3012
10,11.0001,230,RSU,0,2,195,123,178,10.3217,10.3212
10,11.0001,230,RSU,0,4,44,30,178,10.3608,10.3603
10,11.0001,230,RSU,0,12,110,30,178,10.5094,10.5088
10,11.0001,230,RSU,0,20,241,12,178,10.6596,10.659
10,11.0001,238,RSU,0,25,239,250,180,10.7276,10.7271
10,11.0001,239,RSU,0,1,12,27,178,10.3035,10.303
10,11.0001,239,RSU,0,4,30,75,178,10.3633,10.3627
10,11.0001,239,RSU,0,9,143,240,178,10.457,10.4564
10,11.0001,239,RSU,0,10,143,251,178,10.4749,10.4744
10,11.0001,239,RSU,0,12,30,123,178,10.5109,10.5104
10,11.0001,239,RSU,0,17,30,251,178,10.6054,10.6048
10,11.0001,239,RSU,0,22,143,75,172,10.6973,10.697
10,11.0001,240,RSU,0,1,70,132,178,10.3006,10.3
10,11.0001,240,RSU,0,1,132,12,178,10.3017,10.3012
10,11.0001,240,RSU,0,1,12,27,178,10.3035,10.303
10,11.0001,240,RSU,0,2,70,195,178,10.3194,10.3188
10,11.0001,240,RSU,0,2,195,123,178,10.3217,10.3212
10,11.0001,240,RSU,0,3,70,38,178,10.3427,10.3422
10,11.0001,240,RSU,0,4,70,44,178,10.3572,10.3566
10,11.0001,240,RSU,0,4,44,30,178,10.3608,10.3603
10,11.0001,240,RSU,0,4,30,75,178,10.3633,10.3627
10,11.0001,240,RSU,0,5,70,140,178,10.3758,10.3753
