cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
21,22.0001,64,VEHICLE,1,4,271,109,182,21.3639,21.3634
21,22.0001,64,VEHICLE,0,27,134,79,184,21.7535,21.7529
21,22.0001,64,VEHICLE,0,27,79,109,184,21.7573,21.7567
21,22.0001,64,VEHICLE,0,28,79,109,184,21.7744,21.7739
21,22.0001,65,VEHICLE,1,1,52,172,180,21.3136,21.3131
21,22.0001,65,VEHICLE,1,2,297,199,180,21.3327,21.3321
21,22.0001,65,VEHICLE,1,3,297,296,182,21.3347,21.3341
21,22.0001,65,VEHICLE,1,2,199,45,180,21.3348,21.3342
21,22.0001,65,VEHICLE,1,3,296,45,182,21.3362,21.3356
21,22.0001,65,VEHICLE,1,2,45,179,180,21.3369,21.3364
21,22.0001,65,VEHICLE,1,3,45,179,182,21.3385,21.3379
21,22.0001,65,VEHICLE,1,4,297,296,182,21.353,21.3524
21,22.0001,65,VEHICLE,1,4,296,45,182,21.3546,21.3541
21,22.0001,65,VEHICLE,1,4,45,179,182,21.3568,21.3563
21,22.0001,65,VEHICLE,1,5,296,45,182,21.3756,21.375
21,22.0001,65,VEHICLE,1,5,45,179,182,21.3781,21.3776
21,22.0001,65,VEHICLE,1,6,296,45,182,21.3929,21.3923
21,22.0001,65,VEHICLE,1,6,45,179,182,21.3947,21.3942
21,22.0001,65,VEHICLE,1,7,150,297,182,21.4077,21.4071
21,22.0001,65,VEHICLE,1,7,297,296,182,21.4091,21.4086
21,22.0001,65,VEHICLE,1,7,296,101,182,21.4115,21.411
21,22.0001,65,VEHICLE,1,8,150,297,182,21.4278,21.4272
21,22.0001,65,VEHICLE,1,8,297,296,182,21.4291,21.4285
21,22.0001,65,VEHICLE,1,8,296,101,182,21.4307,21.4301
21,22.0001,65,VEHICLE,1,9,107,176,182,21.445,21.4444
21,22.0001,65,VEHICLE,1,9,176,45,182,21.4471,21.4465
21,22.0001,65,VEHICLE,1,9,45,179,182,21.4488,21.4482
21,22.0001,65,VEHICLE,1,16,52,172,184,21.4526,21.452
21,22.0001,65,VEHICLE,1,10,107,176,182,21.4646,21.4641
21,22.0001,65,VEHICLE,1,10,176,91,182,21.4663,21.4658
21,22.0001,65,VEHICLE,1,17,52,285,184,21.4725,21.472
21,22.0001,65,VEHICLE,1,17,285,296,184,21.4744,21.4738
21,22.0001,65,VEHICLE,1,17,296,101,184,21.476,21.4754
21,22.0001,65,VEHICLE,1,11,52,285,182,21.4834,21.4828
21,22.0001,65,VEHICLE,1,11,285,296,182,21.4852,21.4846
21,22.0001,65,VEHICLE,1,11,296,101,182,21.487,21.4864
21,22.0001,65,VEHICLE,1,18,52,113,184,21.4917,21.4912
21,22.0001,65,VEHICLE,1,18,113,176,184,21.4944,21.4938
21,22.0001,65,VEHICLE,1,18,176,199,184,21.4959,21.4953
21,22.0001,65,VEHICLE,1,18,199,45,184,21.4976,21.497
21,22.0001,65,VEHICLE,1,18,45,179,184,21.4991,21.4985
21,22.0001,65,VEHICLE,1,12,52,113,182,21.5028,21.5022
21,22.0001,65,VEHICLE,1,12,113,176,182,21.5044,21.5038
21,22.0001,65,VEHICLE,1,12,176,199,182,21.5066,21.5061
21,22.0001,65,VEHICLE,1,12,199,45,182,21.5086,21.508
21,22.0001,65,VEHICLE,1,12,45,179,182,21.5102,21.5096
21,22.0001,65,VEHICLE,1,19,52,92,184,21.5107,21.5101
21,22.0001,65,VEHICLE,1,19,92,176,184,21.5121,21.5115
21,22.0001,65,VEHICLE,1,19,176,296,184,21.5142,21.5136
21,22.0001,65,VEHICLE,1,19,296,9,184,21.5156,21.515
21,22.0001,65,VEHICLE,1,13,297,296,182,21.522,21.5214
21,22.0001,65,VEHICLE,1,13,296,9,182,21.5259,21.5254
21,22.0001,65,VEHICLE,1,20,52,92,184,21.5282,21.5277
21,22.0001,65,VEHICLE,1,20,92,176,184,21.533,21.5324
21,22.0001,65,VEHICLE,1,20,176,296,184,21.5344,21.5338
21,22.0001,65,VEHICLE,1,20,296,9,184,21.5359,21.5354
21,22.0001,65,VEHICLE,1,14,297,296,182,21.542,21.5415
21,22.0001,65,VEHICLE,1,14,296,9,182,21.5434,21.5428
21,22.0001,65,VEHICLE,1,21,52,199,184,21.5471,21.5466
21,22.0001,65,VEHICLE,1,21,199,45,184,21.5485,21.548
21,22.0001,65,VEHICLE,1,21,45,179,184,21.5505,21.55
21,22.0001,65,VEHICLE,1,15,297,296,182,21.5592,21.5586
21,22.0001,65,VEHICLE,1,15,296,295,182,21.5608,21.5603
21,22.0001,65,VEHICLE,1,22,52,199,184,21.5655,21.5649
21,22.0001,65,VEHICLE,1,22,199,296,184,21.5676,21.5671
21,22.0001,65,VEHICLE,1,22,296,295,184,21.5699,21.5693
21,22.0001,65,VEHICLE,1,23,52,176,184,21.585,21.5845
21,22.0001,65,VEHICLE,1,23,176,296,184,21.5866,21.586
21,22.0001,65,VEHICLE,1,23,296,295,184,21.5886,21.588
21,22.0001,65,VEHICLE,1,24,52,176,184,21.6037,21.6032
21,22.0001,65,VEHICLE,1,24,176,296,184,21.6056,21.605
21,22.0001,65,VEHICLE,1,24,296,295,184,21.6074,21.6069
21,22.0001,65,VEHICLE,1,25,52,177,184,21.622,21.6215
21,22.0001,65,VEHICLE,1,26,52,177,184,21.6416,21.641
21,22.0001,65,VEHICLE,1,27,52,190,184,21.6601,21.6595
21,22.0001,65,VEHICLE,1,28,52,190,184,21.6789,21.6784
21,22.0001,65,VEHICLE,1,29,52,296,184,21.6975,21.6969
21,22.0001,65,VEHICLE,1,29,296,295,184,21.6993,21.6987
21,22.0001,65,VEHICLE,1,30,52,296,184,21.7161,21.7155
21,22.0001,65,VEHICLE,1,30,296,295,184,21.7174,21.7169
21,22.0001,65,VEHICLE,1,31,52,296,184,21.7346,21.7341
21,22.0001,65,VEHICLE,1,31,296,295,184,21.7371,21.7366
21,22.0001,66,VEHICLE,1,1,52,172,180,21.3136,21.3131
21,22.0001,66,VEHICLE,1,2,297,199,180,21.3327,21.3321
21,22.0001,66,VEHICLE,1,3,297,296,182,21.3347,21.3341
21,22.0001,66,VEHICLE,1,2,199,45,180,21.3348,21.3342
21,22.0001,66,VEHICLE,1,3,296,45,182,21.3362,21.3356
21,22.0001,66,VEHICLE,1,2,45,179,180,21.3369,21.3364
21,22.0001,66,VEHICLE,1,3,45,179,182,21.3385,21.3379
21,22.0001,66,VEHICLE,1,4,297,296,182,21.353,21.3524
21,22.0001,66,VEHICLE,1,4,296,45,182,21.3546,21.3541
21,22.0001,66,VEHICLE,1,4,45,179,182,21.3568,21.3563
21,22.0001,66,VEHICLE,1,5,296,45,182,21.3756,21.375
21,22.0001,66,VEHICLE,1,5,45,179,182,21.3781,21.3776
21,22.0001,66,VEHICLE,1,6,296,45,182,21.3929,21.3923
21,22.0001,66,VEHICLE,1,6,45,179,182,21.3947,21.3942
21,22.0001,66,VEHICLE,1,7,150,297,182,21.4077,21.4071
21,22.0001,66,VEHICLE,1,7,297,296,182,21.4091,21.4086
21,22.0001,66,VEHICLE,1,7,296,101,182,21.4115,21.411
21,22.0001,66,VEHICLE,1,7,101,295,182,21.4131,21.4126
21,22.0001,66,VEHICLE,1,8,150,297,182,21.4278,21.4272
21,22.0001,66,VEHICLE,1,8,297,296,182,21.4291,21.4285
21,22.0001,66,VEHICLE,1,8,296,101,182,21.4307,21.4301
21,22.0001,66,VEHICLE,1,8,101,295,182,21.4321,21.4316
21,22.0001,66,VEHICLE,1,9,107,176,182,21.445,21.4444
21,22.0001,66,VEHICLE,1,9,176,45,182,21.4471,21.4465
21,22.0001,66,VEHICLE,1,9,45,179,182,21.4488,21.4482
21,22.0001,66,VEHICLE,1,16,52,172,184,21.4526,21.452
21,22.0001,66,VEHICLE,1,10,107,176,182,21.4646,21.4641
21,22.0001,66,VEHICLE,1,10,176,91,182,21.4663,21.4658
21,22.0001,66,VEHICLE,1,10,91,295,182,21.4681,21.4675
21,22.0001,66,VEHICLE,1,17,52,285,184,21.4725,21.472
21,22.0001,66,VEHICLE,1,17,285,296,184,21.4744,21.4738
21,22.0001,66,VEHICLE,1,17,296,101,184,21.476,21.4754
21,22.0001,66,VEHICLE,1,17,101,295,184,21.4785,21.478
21,22.0001,66,VEHICLE,1,11,52,285,182,21.4834,21.4828
21,22.0001,66,VEHICLE,1,11,285,296,182,21.4852,21.4846
21,22.0001,66,VEHICLE,1,11,296,101,182,21.487,21.4864
21,22.0001,66,VEHICLE,1,11,101,295,182,21.4886,21.488
21,22.0001,66,VEHICLE,1,18,52,113,184,21.4917,21.4912
21,22.0001,66,VEHICLE,1,18,113,176,184,21.4944,21.4938
21,22.0001,66,VEHICLE,1,18,176,199,184,21.4959,21.4953
21,22.0001,66,VEHICLE,1,18,199,45,184,21.4976,21.497
21,22.0001,66,VEHICLE,1,18,45,179,184,21.4991,21.4985
21,22.0001,66,VEHICLE,1,12,52,113,182,21.5028,21.5022
21,22.0001,66,VEHICLE,1,12,113,176,182,21.5044,21.5038
21,22.0001,66,VEHICLE,1,12,176,199,182,21.5066,21.5061
21,22.0001,66,VEHICLE,1,12,199,45,182,21.5086,21.508
21,22.0001,66,VEHICLE,1,12,45,179,182,21.5102,21.5096
21,22.0001,66,VEHICLE,1,19,52,92,184,21.5107,21.5101
21,22.0001,66,VEHICLE,1,19,92,176,184,21.5121,21.5115
21,22.0001,66,VEHICLE,1,19,176,296,184,21.5142,21.5136
21,22.0001,66,VEHICLE,1,19,296,9,184,21.5156,21.515
21,22.0001,66,VEHICLE,1,13,297,296,182,21.522,21.5214
21,22.0001,66,VEHICLE,1,13,296,9,182,21.5259,21.5254
21,22.0001,66,VEHICLE,1,20,52,92,184,21.5282,21.5277
21,22.0001,66,VEHICLE,1,20,92,176,184,21.533,21.5324
21,22.0001,66,VEHICLE,1,20,176,296,184,21.5344,21.5338
21,22.0001,66,VEHICLE,1,20,296,9,184,21.5359,21.5354
21,22.0001,66,VEHICLE,1,14,297,296,182,21.542,21.5415
21,22.0001,66,VEHICLE,1,14,296,9,182,21.5434,21.5428
21,22.0001,66,VEHICLE,1,21,52,199,184,21.5471,21.5466
21,22.0001,66,VEHICLE,1,21,199,45,184,21.5485,21.548
21,22.0001,66,VEHICLE,1,21,45,179,184,21.5505,21.55
21,22.0001,66,VEHICLE,1,15,297,296,182,21.5592,21.5586
21,22.0001,66,VEHICLE,1,15,296,295,182,21.5608,21.5603
21,22.0001,66,VEHICLE,1,22,52,199,184,21.5655,21.5649
21,22.0001,66,VEHICLE,1,22,199,296,184,21.5676,21.5671
21,22.0001,66,VEHICLE,1,22,296,295,184,21.5699,21.5693
21,22.0001,66,VEHICLE,1,23,52,176,184,21.585,21.5845
21,22.0001,66,VEHICLE,1,23,176,296,184,21.5866,21.586
21,22.0001,66,VEHICLE,1,23,296,295,184,21.5886,21.588
21,22.0001,66,VEHICLE,1,24,52,176,184,21.6037,21.6032
21,22.0001,66,VEHICLE,1,24,176,296,184,21.6056,21.605
21,22.0001,66,VEHICLE,1,24,296,295,184,21.6074,21.6069
21,22.0001,66,VEHICLE,1,25,52,177,184,21.622,21.6215
21,22.0001,66,VEHICLE,1,26,52,177,184,21.6416,21.641
21,22.0001,66,VEHICLE,1,27,52,190,184,21.6601,21.6595
21,22.0001,66,VEHICLE,1,28,52,190,184,21.6789,21.6784
21,22.0001,66,VEHICLE,1,29,52,296,184,21.6975,21.6969
21,22.0001,66,VEHICLE,1,29,296,295,184,21.6993,21.6987
21,22.0001,66,VEHICLE,1,30,52,296,184,21.7161,21.7155
21,22.0001,66,VEHICLE,1,30,296,295,184,21.7174,21.7169
21,22.0001,66,VEHICLE,1,31,52,296,184,21.7346,21.7341
21,22.0001,66,VEHICLE,1,31,296,295,184,21.7371,21.7366
21,22.0001,67,VEHICLE,0,1,70,239,178,21.3006,21.3
21,22.0001,67,VEHICLE,0,2,70,112,178,21.3203,21.3198
21,22.0001,67,VEHICLE,0,3,70,27,178,21.3382,21.3376
21,22.0001,67,VEHICLE,0,4,70,132,178,21.357,21.3564
21,22.0001,67,VEHICLE,0,4,132,130,178,21.3591,21.3586
21,22.0001,67,VEHICLE,0,4,130,112,178,21.3613,21.3608
21,22.0001,67,VEHICLE,0,5,70,118,178,21.3758,21.3753
21,22.0001,67,VEHICLE,0,5,118,12,178,21.3774,21.3768
21,22.0001,67,VEHICLE,0,6,70,12,178,21.3946,21.3941
21,22.0001,67,VEHICLE,0,7,70,188,178,21.4134,21.4129
21,22.0001,67,VEHICLE,0,8,70,251,178,21.4322,21.4317
21,22.0001,67,VEHICLE,0,9,70,240,178,21.4511,21.4505
21,22.0001,67,VEHICLE,0,10,70,122,178,21.4699,21.4693
21,22.0001,67,VEHICLE,0,10,122,1,178,21.4712,21.4706
21,22.0001,67,VEHICLE,0,11,70,152,178,21.4887,21.4881
21,22.0001,67,VEHICLE,0,12,70,38,178,21.5075,21.5069
21,22.0001,67,VEHICLE,0,12,38,1,178,21.5093,21.5088
21,22.0001,67,VEHICLE,0,13,70,30,178,21.5263,21.5258
21,22.0001,67,VEHICLE,0,13,30,1,178,21.528,21.5274
21,22.0001,67,VEHICLE,0,14,70,198,178,21.5451,21.5446
21,22.0001,67,VEHICLE,0,15,70,41,178,21.5639,21.5634
21,22.0001,67,VEHICLE,0,17,70,123,178,21.6016,21.601
21,22.0001,67,VEHICLE,0,17,123,1,178,21.604,21.6034
21,22.0001,67,VEHICLE,0,18,70,75,178,21.6204,21.6198
21,22.0001,67,VEHICLE,0,19,70,111,178,21.6399,21.6394
21,22.0001,67,VEHICLE,0,19,111,1,178,21.6418,21.6412
21,22.0001,67,VEHICLE,0,20,70,143,178,21.658,21.6575
21,22.0001,67,VEHICLE,0,21,70,110,178,21.6768,21.6763
21,22.0001,67,VEHICLE,0,22,70,130,172,21.6954,21.6951
21,22.0001,67,VEHICLE,0,22,130,112,172,21.6976,21.6973
21,22.0001,67,VEHICLE,0,23,70,154,174,21.705,21.7045
21,22.0001,67,VEHICLE,0,23,154,1,174,21.707,21.7064
21,22.0001,67,VEHICLE,0,24,70,250,176,21.7145,21.7139
21,22.0001,67,VEHICLE,0,25,70,155,180,21.7239,21.7233
21,22.0001,67,VEHICLE,0,25,155,1,180,21.7255,21.7249
21,22.0001,67,VEHICLE,0,26,70,6,182,21.7333,21.7327
21,22.0001,67,VEHICLE,0,27,70,193,184,21.7427,21.7421
21,22.0001,67,VEHICLE,0,28,70,193,184,21.7629,21.7624
21,22.0001,67,VEHICLE,0,29,70,193,184,21.7818,21.7813
21,22.0001,67,VEHICLE,0,29,70,193,184,21.7829,21.7813
21,22.0001,67,VEHICLE,0,30,70,193,184,21.7991,21.7986
21,22.0001,68,VEHICLE,1,11,141,40,182,21.5066,21.506
21,22.0001,68,VEHICLE,1,18,268,40,184,21.5201,21.5196
21,22.0001,68,VEHICLE,1,12,46,40,182,21.5315,21.5309
21,22.0001,69,VEHICLE,1,1,147,90,180,21.31,21.3094
21,22.0001,69,VEHICLE,1,1,90,52,180,21.312,21.3114
21,22.0001,69,VEHICLE,1,2,147,90,180,21.3288,21.3282
21,22.0001,69,VEHICLE,1,3,147,186,182,21.3288,21.3282
21,22.0001,69,VEHICLE,1,2,90,297,180,21.3305,21.3299
21,22.0001,69,VEHICLE,1,3,186,298,182,21.3306,21.33
21,22.0001,69,VEHICLE,1,4,147,186,182,21.3476,21.347
21,22.0001,69,VEHICLE,1,4,186,298,182,21.3492,21.3487
21,22.0001,69,VEHICLE,1,5,147,186,182,21.3673,21.3667
21,22.0001,69,VEHICLE,1,5,186,160,182,21.3693,21.3688
21,22.0001,69,VEHICLE,1,5,160,4,182,21.3713,21.3708
21,22.0001,69,VEHICLE,1,5,4,296,182,21.3737,21.3732
21,22.0001,69,VEHICLE,1,6,147,186,182,21.3857,21.3851
21,22.0001,69,VEHICLE,1,6,186,160,182,21.3874,21.3868
21,22.0001,69,VEHICLE,1,6,160,4,182,21.3888,21.3883
21,22.0001,69,VEHICLE,1,6,4,296,182,21.3908,21.3903
21,22.0001,69,VEHICLE,1,7,147,186,182,21.404,21.4035
21,22.0001,69,VEHICLE,1,7,186,150,182,21.4054,21.4049
21,22.0001,69,VEHICLE,1,8,147,186,182,21.4235,21.4229
21,22.0001,69,VEHICLE,1,8,186,150,182,21.4251,21.4246
21,22.0001,69,VEHICLE,1,9,147,186,182,21.4419,21.4414
21,22.0001,69,VEHICLE,1,9,186,107,182,21.4436,21.443
21,22.0001,69,VEHICLE,1,16,147,52,184,21.4511,21.4505
21,22.0001,69,VEHICLE,1,10,147,186,182,21.4615,21.461
21,22.0001,69,VEHICLE,1,10,186,107,182,21.4632,21.4627
21,22.0001,69,VEHICLE,1,17,147,52,184,21.4699,21.4693
21,22.0001,69,VEHICLE,1,11,147,186,182,21.48,21.4794
21,22.0001,69,VEHICLE,1,11,186,52,182,21.4818,21.4813
21,22.0001,69,VEHICLE,1,18,147,52,184,21.4904,21.4898
21,22.0001,69,VEHICLE,1,12,147,186,182,21.4995,21.4989
21,22.0001,69,VEHICLE,1,12,186,52,182,21.5011,21.5005
21,22.0001,69,VEHICLE,1,19,147,52,184,21.509,21.5085
21,22.0001,69,VEHICLE,1,13,147,186,182,21.5184,21.5178
21,22.0001,69,VEHICLE,1,13,186,297,182,21.5204,21.5198
21,22.0001,69,VEHICLE,1,20,147,52,184,21.5267,21.5262
21,22.0001,69,VEHICLE,1,14,147,186,182,21.5382,21.5377
21,22.0001,69,VEHICLE,1,14,186,297,182,21.54,21.5394
21,22.0001,69,VEHICLE,1,21,147,52,184,21.5451,21.5446
21,22.0001,69,VEHICLE,1,15,147,186,182,21.5547,21.5541
21,22.0001,69,VEHICLE,1,15,186,297,182,21.5567,21.5562
21,22.0001,69,VEHICLE,1,22,147,52,184,21.5639,21.5634
21,22.0001,69,VEHICLE,1,23,147,52,184,21.583,21.5825
21,22.0001,69,VEHICLE,1,24,147,52,184,21.6016,21.601
21,22.0001,69,VEHICLE,1,25,147,52,184,21.6205,21.62
21,22.0001,69,VEHICLE,1,26,147,52,184,21.6399,21.6394
21,22.0001,69,VEHICLE,1,27,147,52,184,21.658,21.6575
21,22.0001,69,VEHICLE,1,28,147,52,184,21.6768,21.6763
21,22.0001,69,VEHICLE,1,29,147,52,184,21.6956,21.6951
21,22.0001,69,VEHICLE,1,30,147,52,184,21.7145,21.7139
21,22.0001,69,VEHICLE,1,31,147,52,184,21.7333,21.7327
21,22.0001,70,VEHICLE,0,1,239,250,178,21.3029,21.3023
21,22.0001,70,VEHICLE,0,2,112,261,178,21.322,21.3214
21,22.0001,70,VEHICLE,0,4,132,130,178,21.3591,21.3586
21,22.0001,70,VEHICLE,0,4,130,112,178,21.3613,21.3608
21,22.0001,70,VEHICLE,0,4,112,261,178,21.3635,21.3629
21,22.0001,70,VEHICLE,0,5,118,12,178,21.3774,21.3768
21,22.0001,70,VEHICLE,0,10,122,1,178,21.4712,21.4706
21,22.0001,70,VEHICLE,0,12,38,1,178,21.5093,21.5088
21,22.0001,70,VEHICLE,0,13,30,1,178,21.528,21.5274
21,22.0001,70,VEHICLE,0,16,67,1,178,21.5844,21.5839
21,22.0001,70,VEHICLE,0,17,123,1,178,21.604,21.6034
21,22.0001,70,VEHICLE,0,19,111,1,178,21.6418,21.6412
21,22.0001,70,VEHICLE,0,22,130,112,172,21.6976,21.6973
21,22.0001,70,VEHICLE,0,22,112,261,172,21.6997,21.6994
21,22.0001,70,VEHICLE,0,23,154,1,174,21.707,21.7064
21,22.0001,70,VEHICLE,0,25,155,1,180,21.7255,21.7249
21,22.0001,70,VEHICLE,0,26,6,112,182,21.7348,21.7343
21,22.0001,70,VEHICLE,0,26,112,261,182,21.7364,21.7358
21,22.0001,70,VEHICLE,0,27,193,3,184,21.7488,21.7482
21,22.0001,70,VEHICLE,0,28,193,3,184,21.7679,21.7674
21,22.0001,70,VEHICLE,0,28,193,3,184,21.7687,21.7674
21,22.0001,70,VEHICLE,0,28,193,3,184,21.7694,21.7674
21,22.0001,70,VEHICLE,0,28,193,3,184,21.7704,21.7699
21,22.0001,70,VEHICLE,0,29,193,3,184,21.7836,21.7829
21,22.0001,71,VEHICLE,1,4,247,34,182,21.3707,21.3702
21,22.0001,71,VEHICLE,1,4,34,14,182,21.3724,21.3719
21,22.0001,72,VEHICLE,1,11,269,141,182,21.505,21.5044
21,22.0001,72,VEHICLE,1,18,102,48,184,21.5114,21.5108
21,22.0001,72,VEHICLE,1,18,269,153,184,21.5155,21.5149
21,22.0001,72,VEHICLE,1,18,153,268,184,21.5182,21.5176
21,22.0001,72,VEHICLE,1,18,268,40,184,21.5201,21.5196
21,22.0001,72,VEHICLE,1,12,102,48,182,21.5253,21.5247
21,22.0001,72,VEHICLE,1,12,269,46,182,21.5297,21.5292
21,22.0001,72,VEHICLE,1,13,269,258,182,21.543,21.5424
21,22.0001,72,VEHICLE,1,20,269,258,184,21.5488,21.5482
21,22.0001,72,VEHICLE,1,21,269,258,184,21.5682,21.5676
21,22.0001,72,VEHICLE,1,15,102,48,182,21.5703,21.5698
21,22.0001,72,VEHICLE,1,15,269,258,182,21.5746,21.574
21,22.0001,72,VEHICLE,1,22,269,258,184,21.5834,21.5828
21,22.0001,72,VEHICLE,1,23,269,258,184,21.6026,21.6021
21,22.0001,72,VEHICLE,1,24,269,258,184,21.6203,21.6197
21,22.0001,72,VEHICLE,1,31,269,258,184,21.7551,21.7545
21,22.0001,73,VEHICLE,1,2,171,272,180,21.34,21.3395
21,22.0001,73,VEHICLE,1,3,171,272,182,21.3423,21.3418
21,22.0001,73,VEHICLE,1,4,171,272,182,21.3605,21.3599
21,22.0001,73,VEHICLE,1,4,272,271,182,21.362,21.3615
21,22.0001,73,VEHICLE,1,5,171,272,182,21.3822,21.3817
21,22.0001,73,VEHICLE,1,6,171,272,182,21.3984,21.3979
21,22.0001,73,VEHICLE,1,7,171,272,182,21.4188,21.4183
21,22.0001,73,VEHICLE,1,8,171,272,182,21.4372,21.4367
21,22.0001,73,VEHICLE,1,9,171,272,182,21.4568,21.4563
21,22.0001,73,VEHICLE,1,10,171,272,182,21.4764,21.4758
21,22.0001,73,VEHICLE,1,17,171,272,184,21.4881,21.4875
21,22.0001,74,VEHICLE,1,18,153,268,184,21.5182,21.5176
21,22.0001,75,VEHICLE,0,1,70,239,178,21.3006,21.3
21,22.0001,75,VEHICLE,0,1,239,250,178,21.3029,21.3023
21,22.0001,75,VEHICLE,0,2,70,112,178,21.3203,21.3198
21,22.0001,75,VEHICLE,0,2,112,261,178,21.322,21.3214
21,22.0001,75,VEHICLE,0,3,70,27,178,21.3382,21.3376
21,22.0001,75,VEHICLE,0,4,70,132,178,21.357,21.3564
21,22.0001,75,VEHICLE,0,4,112,261,178,21.3635,21.3629
21,22.0001,75,VEHICLE,0,5,70,118,178,21.3758,21.3753
21,22.0001,75,VEHICLE,0,6,70,12,178,21.3946,21.3941
21,22.0001,75,VEHICLE,0,7,70,188,178,21.4134,21.4129
21,22.0001,75,VEHICLE,0,8,70,251,178,21.4322,21.4317
21,22.0001,75,VEHICLE,0,9,70,240,178,21.4511,21.4505
21,22.0001,75,VEHICLE,0,10,70,122,178,21.4699,21.4693
21,22.0001,75,VEHICLE,0,10,122,1,178,21.4712,21.4706
21,22.0001,75,VEHICLE,0,11,70,152,178,21.4887,21.4881
21,22.0001,75,VEHICLE,0,12,70,38,178,21.5075,21.5069
21,22.0001,75,VEHICLE,0,13,70,30,178,21.5263,21.5258
21,22.0001,75,VEHICLE,0,13,30,1,178,21.528,21.5274
21,22.0001,75,VEHICLE,0,14,70,198,178,21.5451,21.5446
21,22.0001,75,VEHICLE,0,15,70,41,178,21.5639,21.5634
21,22.0001,75,VEHICLE,0,16,70,67,178,21.5828,21.5822
21,22.0001,75,VEHICLE,0,16,67,1,178,21.5844,21.5839
21,22.0001,75,VEHICLE,0,17,70,123,178,21.6016,21.601
21,22.0001,75,VEHICLE,0,17,123,1,178,21.604,21.6034
21,22.0001,75,VEHICLE,0,19,70,111,178,21.6399,21.6394
21,22.0001,75,VEHICLE,0,19,111,1,178,21.6418,21.6412
21,22.0001,75,VEHICLE,0,20,70,143,178,21.658,21.6575
21,22.0001,75,VEHICLE,0,21,70,110,178,21.6768,21.6763
21,22.0001,75,VEHICLE,0,22,70,130,172,21.6954,21.6951
21,22.0001,75,VEHICLE,0,22,112,261,172,21.6997,21.6994
21,22.0001,75,VEHICLE,0,23,70,154,174,21.705,21.7045
21,22.0001,75,VEHICLE,0,23,154,1,174,21.707,21.7064
21,22.0001,75,VEHICLE,0,24,70,250,176,21.7145,21.7139
21,22.0001,75,VEHICLE,0,25,70,155,180,21.7239,21.7233
21,22.0001,75,VEHICLE,0,25,155,1,180,21.7255,21.7249
21,22.0001,75,VEHICLE,0,26,70,6,182,21.7333,21.7327
21,22.0001,75,VEHICLE,0,26,6,112,182,21.7348,21.7343
21,22.0001,75,VEHICLE,0,26,112,261,182,21.7364,21.7358
21,22.0001,75,VEHICLE,0,27,70,193,184,21.7427,21.7421
21,22.0001,75,VEHICLE,0,27,193,3,184,21.7488,21.7482
21,22.0001,75,VEHICLE,0,28,70,193,184,21.7629,21.7624
21,22.0001,75,VEHICLE,0,28,193,3,184,21.7679,21.7674
21,22.0001,75,VEHICLE,0,28,193,3,184,21.7687,21.7674
21,22.0001,75,VEHICLE,0,28,193,3,184,21.7694,21.7674
21,22.0001,75,VEHICLE,0,28,193,3,184,21.7704,21.7699
21,22.0001,75,VEHICLE,0,29,70,193,184,21.7818,21.7813
21,22.0001,75,VEHICLE,0,29,70,193,184,21.7829,21.7813
21,22.0001,75,VEHICLE,0,29,193,3,184,21.7836,21.7829
21,22.0001,75,VEHICLE,0,30,70,193,184,21.7991,21.7986
21,22.0001,76,VEHICLE,0,1,239,250,178,21.3029,21.3023
21,22.0001,77,VEHICLE,1,4,109,108,182,21.3658,21.3652
21,22.0001,77,VEHICLE,1,4,194,247,182,21.3694,21.3688
21,22.0001,77,VEHICLE,0,27,134,79,184,21.7535,21.7529
21,22.0001,77,VEHICLE,0,27,79,109,184,21.7573,21.7567
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7591,21.7586
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7601,21.7586
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7609,21.7586
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7617,21.7607
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7637,21.7607
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7645,21.7638
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7656,21.7638
21,22.0001,77,VEHICLE,0,27,109,108,184,21.7668,21.7638
21,22.0001,77,VEHICLE,0,28,79,109,184,21.7744,21.7739
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7759,21.7753
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7769,21.7753
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7779,21.7753
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7787,21.7775
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7795,21.7775
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7811,21.7775
21,22.0001,77,VEHICLE,0,28,109,108,184,21.782,21.7796
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7849,21.7843
21,22.0001,77,VEHICLE,0,28,109,108,184,21.7857,21.7843
21,22.0001,78,VEHICLE,1,4,108,194,182,21.3677,21.3671
21,22.0001,78,VEHICLE,1,4,194,247,182,21.3694,21.3688
21,22.0001,78,VEHICLE,1,4,247,34,182,21.3707,21.3702
21,22.0001,79,VEHICLE,1,4,271,109,182,21.3639,21.3634
